"userId","created_at","id","text","rt","like","reply","quote"
"14499829","2021-11-20T12:43:34.000Z","1462038912562515981","2⃣3⃣ million children missed out on basic vaccines through routine immunization services in 2020 - the highest number since 2009. ⚠️ This increases their risks of preventable diseases like #measles &amp; meningitis 👉https://t.co/bt6n7OAQrqhttps://t.co/6qRacqPMC4","83","162","9","6"
"14499829","2021-11-20T11:46:34.000Z","1462024568651005952","While children are clinically less affected by #COVID19 the indirect effects on their wellbeing have been immense from: 🚨 Disruptions to health services🚨 Declining childhood vaccination rates🚨 School closures🚨 Rising food insecurity #WorldChildrensDay https://t.co/6xcaBfsiGm","57","175","15","2"
"14499829","2021-11-20T11:05:18.000Z","1462014182434484226","In our recent Twitter survey over 66% of you told us you'd experienced #ageism.It manifests:❗️ in the workplace❗️ in the media❗️ socially ❗️ and in the lawIt's time for a change. Stand with us to create #AWorld4AllAges 👉https://t.co/citXXbrRLE https://t.co/U6sFoHgwIC","26","88","8","4"
"14499829","2021-11-20T10:42:33.000Z","1462008458589483010","No country is adequately protecting children’s🔸 health🔸 their environment🔸 their futures On #WorldChildrensDay &amp; every day we must build a future fit for children. 👉https://t.co/VYUOGGVeP3 https://t.co/qhxQ1HTIUL","293","766","96","29"
"14499829","2021-11-20T06:41:35.000Z","1461947814087430149","Today is #WorldChildrensDay  Stand with us to promote #AWorld4AllAges where children can live lives free from ageism. 👉 https://t.co/citXXbrRLE https://t.co/cmXsHwoKKV","166","466","29","13"
"14499829","2021-11-19T21:12:31.000Z","1461804605059260426","On #InternationalMensDay let's support men of all ages around the 🌎🌍🌏 to make the right lifestyle choice. Don't neglect your physical and #MentalHealth.Guys you know what to do ⬇️https://t.co/sgn3DNxhqj","38","76","7","3"
"14499829","2021-11-19T19:38:25.000Z","1461780923687612419","It's #InternationalMensDay In 2020 36.7% of all men around the 🌎🌍🌏 used tobacco. Tobacco use causes cancer lung disease heart disease and stroke. For your health #CommitToQuit! https://t.co/rEJmlZN49L","111","303","12","9"
"14499829","2021-11-19T18:55:46.000Z","1461770189071126530","It's #InternationalMensDay Guys less alcohol consumption is always better for your health &amp; it is perfectly🆗not to drink.The percentage of alcohol-attributable deaths among 👴 amount to 7.7 % of all 🌐 deaths compared to 2.6 % of all deaths among 👵https://t.co/zk0WbU47Rc https://t.co/ix6OIMMlt8","57","199","10","6"
"14499829","2021-11-19T18:15:33.000Z","1461760071311015937","It's #InternationalMensDay Jordan lost his job during the #COVID19 pandemic. He is not the only one. But he was lucky to have found #MentalHealth support to get through this difficult time. https://t.co/5O9nujnghA","33","110","9","2"
"14499829","2021-11-19T17:54:08.000Z","1461754679306694658","Thank your 🚽 for keeping children at schools.DYK: When there are toilets at school girls don't have to stay home and missing our lessons when they are menstruating https://t.co/uXCd5IM3Pf#WorldToiletDay https://t.co/exgLWchcdQ","22","102","3","5"
"14499829","2021-11-19T17:30:45.000Z","1461748796015194115","#AntimicrobialResistance (AMR) leads to longer hospital stays higher medical costs and increased mortality. 👐 Keeping your hands clean can help limit the spread of infections. Spread awareness stop resistance 👉https://t.co/9TDeiZ39ps https://t.co/D63w9KLZ1u","70","168","13","7"
"14499829","2021-11-19T17:30:10.000Z","1461748649545842696","It's #InternationalMensDay Guys looking after your #MentalHealth is vital!The global suicide rate was 2.3 times higher in 👨🏿 than in 👩🏽‍🦱 in 2019 Here is advice for those experiencing stress 🤯 facing uncertainty 😟 or worrying about the future 🤔 https://t.co/Y2A85fI0Qq https://t.co/QiBeUTOsoP","65","128","4","3"
"14499829","2021-11-19T17:15:16.000Z","1461744900647624704","1⃣ in 🔟 patients get an infection while receiving care. Health workers 👨‍⚕️👩‍⚕️ can reduce the spread of infections by keeping their hands instruments &amp; environment clean. 👉https://t.co/9TDeiZ39ps #AntimicrobialResistance https://t.co/Mz6w7MOmIi","56","135","10","3"
"14499829","2021-11-19T16:31:43.000Z","1461733939492622342","It's #InternationalMensDay Toluse was very sociable and outgoing. The #COVID19 pandemic took that away and he started questioning the point of life. Access to #MentalHealth care helped him to overcome clinical #depression. https://t.co/IzlfIWUOZj","42","126","8","2"
"14499829","2021-11-19T16:14:20.000Z","1461729564196020227","It’s #WorldToiletDay &amp; #WorldAntimicrobialAwarenessWeek! Access to safe water sanitation &amp; hygiene can prevent diarrhoea and reduce the need for antibiotic use helping prevent drug resistance infections. More info 👉https://t.co/9TDeiZ39ps https://t.co/9wla2Gzwhd","50","143","4","4"
"14499829","2021-11-19T14:47:45.000Z","1461707774770003973","It's #InternationalMensDay 👨 Men have a life expectancy of 7⃣1⃣ years at birth - that's 5 years less than women 👩🏻‍🦱Some diseases &amp; causes of death affect 👴🏾 more than 👵 including:🔸tuberculosis🔸road injuries🔸heart disease🔸stroke🔸lung cancer🔸interpersonal violence https://t.co/hYKDsejed2","89","278","6","6"
"14499829","2021-11-19T13:05:24.000Z","1461682018668929031","Thank your 🚽 for protecting you from diseases like cholera.DYK: Every day over 700 children under five years old die from diarrhoea caused by unsafe water sanitation &amp; poor hygiene https://t.co/0ycqu1XSpa#WorldToiletDay https://t.co/iFjP2ScA8R","53","162","5","12"
"14499829","2021-11-19T11:54:49.000Z","1461664254126432256","We can achieve toilets for all by 2030 but we need to quadruple our current efforts https://t.co/0ycqu1XSpa🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽🚽#WorldToiletDay https://t.co/qqIFGnJHJR","39","128","10","4"
"14499829","2021-11-19T10:54:26.000Z","1461649059329024002","It's #InternationalMensDay Here are 6⃣ tips for a healthy life:🥗 Eat healthy food🚭 Don't smoke🏃 Be physically active🍻 Avoid harmful use of alcohol👨‍⚕️ Attend your regular health screenings🧠 Pay attention to your mental health https://t.co/yNs8eVDzFf","590","1418","83","92"
"14499829","2021-11-19T09:55:43.000Z","1461634281315446790","Nurses midwives doctors &amp; other antenatal caregivers:As we mark #WorldAntimicrobialAwarenessWeek learn how to reduce #AntimicrobialResistance of curable Sexually Transmitted Infections to protect 🤰 &amp; their families.Join our free #OpenWHO course:👉https://t.co/LjSgNeDan3 https://t.co/eIP9Bw681F","51","143","6","3"
"14499829","2021-11-19T09:23:52.000Z","1461626269288833025","It's #WorldToiletDay.Thank your 🚽 for taking away your pee and 💩DYK: More than HALF A BILLION people in the world do not have toilet https://t.co/0ycqu1XSpa https://t.co/e2JRU9p0ui","67","160","10","10"
"14499829","2021-11-19T08:27:54.000Z","1461612181846474758","We are live on @TwitterSpaces talking about #AntimicrobialResistance with Dr @HananBalkhy.Join us and #AskWHO your questions! #WorldAntimicrobialAwarenessWeek https://t.co/2UB2zQjJey","73","296","18","7"
"14499829","2021-11-19T08:23:22.000Z","1461611041775931398","Have you ever imagined a life without 🚽?Where will you pee and💩?Uh-oh…. 😳😳😳😳😳😳😳➡️https://t.co/0ycqu1XSpa#WorldToiletDay https://t.co/nxoX8GIXXP","253","652","719","43"
"14499829","2021-11-18T23:53:18.000Z","1461482677878599682","Set reminder and join our @TwitterSpaces chat with Dr @HananBalkhy on how to stop #AntimicrobialResistance#AskWHO#WorldAntimicrobialAwarenessWeek https://t.co/2UB2zQjJey","62","166","11","4"
"14499829","2021-11-18T18:45:15.000Z","1461405154759094281","Everyone has a role to play in stopping #AntimicrobialResistance (AMR). Join WHO to spread awareness stop resistance by adding blue 🔵🔵🔵 on your social media during World Antimicrobial Awareness Week 18-24 November. More info 👉https://t.co/9TDeiZ39ps https://t.co/4nPbJF1iDv","73","162","7","11"
"14499829","2021-11-18T17:35:48.000Z","1461387677169770505","@DrTedros ""I urge you to review them and put them into practice in your own countries.    This #CleanAirEU Forum is a unique opportunity to identify cross-cutting solutions to some of the most pressing issues of our time""-@DrTedros","21","67","4","3"
"14499829","2021-11-18T17:35:24.000Z","1461387579165712398","""We must develop tailored policy and financing schemes to unlock the potential of clean and sustainable energy solutions.  These are some of the key recommendations from our recent #COP26 special report on #ClimateCrisis and health and from our guidelines""-@DrTedros #CleanAirEU","17","54","6","1"
"14499829","2021-11-18T17:34:38.000Z","1461387386747822086","@DrTedros ""We must reimagine urban environments with sustainable healthy urban design and transport systems access to public space and priority for walking cycling and public transport""-@DrTedros #CleanAirEU","22","52","1","1"
"14499829","2021-11-18T17:34:11.000Z","1461387271484100614","""We must harness the health benefits of #ClimateAction by prioritising climate interventions with the largest health- social- and economic gains""-@DrTedros #CleanAirEU","13","24","1","1"
"14499829","2021-11-18T17:32:39.000Z","1461386884211482625","""When properly implemented the new guidelines could have a major public health impact with an estimated reduction of 80% of deaths due to polluted air""-@DrTedros #CleanAirEU https://t.co/d4fR62a3PC","15","28","2","1"
"14499829","2021-11-18T17:31:29.000Z","1461386591746859024","""Recently we published an update to our Global Air Quality Guidelines which provide clear evidence of the damage #airpollution inflicts on human health""-@DrTedros #CleanAirEU https://t.co/o3b4BvBuYT","19","34","3","4"
"14499829","2021-11-18T17:30:08.000Z","1461386251295244294","@DrTedros ""While it doesn’t go far enough the agreement reached at last week’s #COP26 is a step in the right direction. WHO will continue to support countries to improve air quality by providing evidence-based advice to address the drivers of #airpollution &amp; #ClimateCrisis""-@DrTedros","11","36","1","3"
"14499829","2021-11-18T17:28:58.000Z","1461385958956404737","""That is why improving air quality through reducing the inefficient use of fossil fuels and the release of greenhouse gasses protects both our health and our climate at the same time""-@DrTedros #CleanAirEU https://t.co/dqqS02aOBJ","10","28","2","1"
"14499829","2021-11-18T17:28:10.000Z","1461385755641659394","""#AirPollution not only affects human health it affects the health of the planet. Many of the same issues that cause air to be unhealthy for humans are also drivers of #ClimateCrisis""-@DrTedros #CleanAirEU","8","23","2","3"
"14499829","2021-11-18T17:28:09.000Z","1461385754156937230","""Around the world poor #airquality particularly affects urban areas with rapid economic development and in homes where families still use polluting fuels and technologies for cooking heating and lighting""-@DrTedros #CleanAirEU","11","16","1","1"
